"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"14724296","tmrts/go-patterns",false,"72","2","0","2153","Go","master","Apache License 2.0","http://tmrts.com/go-patterns","615","24226","11","927","2015-12-14T10:05:06","2024-05-14T01:07:28","2024-05-19T04:41:50","30","17","93","46","318","1212","101","[{""commentLines"":0,""codeLines"":21,""blankLines"":4,""language"":""YAML""},{""commentLines"":0,""codeLines"":876,""blankLines"":263,""language"":""Markdown""},{""commentLines"":101,""codeLines"":298,""blankLines"":51,""language"":""Go""},{""commentLines"":0,""codeLines"":17,""blankLines"":0,""language"":""JSON""}]","2017-07-19T10:41:46","f978e420361704bd7531e2b57905a308a3a012c8",false,false,false,false,"{""Go"":12193}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","awesome;design-patterns;design-patterns-for-humans;go;golang;idioms;patterns"
"14724305","valyala/fasthttp",false,"1743","6","62","1752","Go","master","MIT License",,"389","21687","198","3436","2015-10-18T10:19:57","2024-09-27T05:59:04","2024-09-27T09:34:31","1064","78","782","11","6419","35465","5381","[{""commentLines"":5370,""codeLines"":34518,""blankLines"":6211,""language"":""Go""},{""commentLines"":0,""codeLines"":26,""blankLines"":5,""language"":""make""},{""commentLines"":11,""codeLines"":190,""blankLines"":11,""language"":""YAML""},{""commentLines"":0,""codeLines"":731,""blankLines"":192,""language"":""Markdown""}]","2024-09-27T05:58:59","28b610d3a78a65b4bcac81abbced9f43e6a580fd",true,false,false,false,"{""Go"":1191086}","bug;dependencies;duplicate;enhancement;feature request;github_actions;go;help wanted;invalid;pending/development;pending/investigation;pending/merge-conflicts;pending/submitter-response;question;security;wontfix;wontfix/cant-reproduce",""
"15609664","gorilla/websocket",false,"369","4","11","3467","Go","main","BSD 2-Clause Simplified License","https://gorilla.github.io","385","21838","81","604","2013-10-16T04:41:46","2024-08-04T09:20:23","2024-08-04T09:20:30","633","40","314","8","951","5755","932","[{""commentLines"":928,""codeLines"":5287,""blankLines"":862,""language"":""Go""},{""commentLines"":1,""codeLines"":14,""blankLines"":5,""language"":""INI""},{""commentLines"":0,""codeLines"":185,""blankLines"":15,""language"":""HTML""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""Text""},{""commentLines"":0,""codeLines"":139,""blankLines"":58,""language"":""Markdown""},{""commentLines"":0,""codeLines"":27,""blankLines"":7,""language"":""make""},{""commentLines"":3,""codeLines"":70,""blankLines"":4,""language"":""YAML""},{""commentLines"":0,""codeLines"":29,""blankLines"":0,""language"":""JSON""}]","2024-08-04T09:20:23","5e002381133d322c5f1305d171f3bdd07decf229",false,false,false,false,"{""Go"":161705,""Makefile"":972}","beginnner friendly;breaking change;bug;build system;dependencies;documentation;duplicate;enhancement;feature request;help wanted;needs review;proposal;question;size/l;size/m;size/s;size/xl;size/xs;size/xxl;stale;waiting on new maintainer;wontfix","go;golang;gorilla;gorilla-web-toolkit;websocket;websockets"
"15621433","drone/drone",false,"3945","35","7","2364","Go","master","Other","https://drone.io","563","24176","276","28609","2014-02-07T07:54:44","2021-11-12T10:35:06","2021-11-15T06:55:36","0","0","1317","19","9890","52183","9636","[{""commentLines"":0,""codeLines"":767,""blankLines"":0,""language"":""JSON""},{""commentLines"":9478,""codeLines"":49058,""blankLines"":9145,""language"":""Go""},{""commentLines"":3,""codeLines"":185,""blankLines"":49,""language"":""Dockerfile""},{""commentLines"":1,""codeLines"":4,""blankLines"":3,""language"":""Bourne Shell""},{""commentLines"":152,""codeLines"":849,""blankLines"":228,""language"":""SQL""},{""commentLines"":2,""codeLines"":351,""blankLines"":28,""language"":""YAML""},{""commentLines"":0,""codeLines"":969,""blankLines"":437,""language"":""Markdown""}]","2021-11-12T10:23:08","8a27f0f0e8b4e3fe2cfc11faa9e1b6e8a579c377",false,false,false,false,"{""Go"":1659031,""Shell"":243}","bug;cannot-reproduce;critical;duplicate;enhancement;hacktoberfest;help-wanted;in-progress;proposal;security;vcs/bitbucket;vcs/gerrit;vcs/github;vcs/gitlab;vcs/gogs;vcs/stash;wontfix",""
"15621482","cloudreve/cloudreve",false,"924","10","41","3370","Go","master","GNU General Public License v3.0","https://cloudreve.org","233","21333","39","7602","2018-02-04T04:56:38","2024-07-31T04:11:33","2024-07-31T03:11:00","1758","186","183","16","7200","44278","6078","[{""commentLines"":6046,""codeLines"":43605,""blankLines"":7014,""language"":""Go""},{""commentLines"":0,""codeLines"":13,""blankLines"":4,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":382,""blankLines"":141,""language"":""Markdown""},{""commentLines"":32,""codeLines"":278,""blankLines"":41,""language"":""YAML""}]","2024-07-31T04:11:33","12e3f10ad77e04f870b66d89d46b9cf264e6a024",false,false,false,false,"{""Go"":1560813,""Shell"":2857,""Dockerfile"":419}","bug;consult;dependencies;duplicate;enhancement;good first issue;help wanted;not adopted;question;v4;wontfix","cloud;cloud-storage;cloudreve;file;file-manager;file-sharing;golang"
"15628263","nsqio/nsq",false,"2296","2","31","2889","Go","master","MIT License","https://nsq.io","844","24766","111","14163","2012-05-12T02:37:08","2024-07-30T02:58:58","2024-07-30T08:01:09","651","54","826","14","5549","42207","713","[{""commentLines"":49,""codeLines"":1239,""blankLines"":247,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":995,""blankLines"":52,""language"":""Handlebars""},{""commentLines"":0,""codeLines"":152,""blankLines"":17,""language"":""SCSS""},{""commentLines"":3,""codeLines"":13,""blankLines"":8,""language"":""Dockerfile""},{""commentLines"":604,""codeLines"":18072,""blankLines"":3399,""language"":""Go""},{""commentLines"":0,""codeLines"":13971,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":30,""blankLines"":2,""language"":""HTML""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Text""},{""commentLines"":18,""codeLines"":247,""blankLines"":49,""language"":""Python""},{""commentLines"":11,""codeLines"":5780,""blankLines"":1357,""language"":""CSS""},{""commentLines"":0,""codeLines"":288,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":31,""blankLines"":7,""language"":""make""},{""commentLines"":0,""codeLines"":1014,""blankLines"":343,""language"":""Markdown""},{""commentLines"":0,""codeLines"":152,""blankLines"":17,""language"":""Sass""},{""commentLines"":0,""codeLines"":42,""blankLines"":12,""language"":""YAML""},{""commentLines"":28,""codeLines"":178,""blankLines"":39,""language"":""Bourne Shell""}]","2024-05-12T10:39:46","4de1606f8bd28059d15b15272ace5003502c9c3f",false,false,false,false,"{""Go"":593039,""JavaScript"":46299,""Handlebars"":41793,""Python"":11977,""Shell"":6941,""SCSS"":3212,""CSS"":2921,""HTML"":2622,""Makefile"":1335,""Dockerfile"":707}","1.0;bug;chore;dev;docs;feature;help wanted;needs info;perf;question;request;test;wontfix","distributed-systems;go;message-queue;messaging;nsq;queue"
"15628286","ehang-io/nps",false,"700","8","59","5307","Go","master","GNU General Public License v3.0","https://ehang.io/nps/documents","466","29448","30","9168","2018-11-04T01:22:51","2024-05-30T03:51:08","2024-05-31T07:53:24","1164","468","110","21","1503","29578","895","[{""commentLines"":0,""codeLines"":204,""blankLines"":16,""language"":""YAML""},{""commentLines"":11,""codeLines"":51,""blankLines"":13,""language"":""make""},{""commentLines"":0,""codeLines"":1172,""blankLines"":387,""language"":""Markdown""},{""commentLines"":5,""codeLines"":5515,""blankLines"":2,""language"":""SVG""},{""commentLines"":14,""codeLines"":185,""blankLines"":159,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":21,""blankLines"":2,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":986,""blankLines"":12,""language"":""XML""},{""commentLines"":367,""codeLines"":8644,""blankLines"":745,""language"":""Go""},{""commentLines"":108,""codeLines"":346,""blankLines"":58,""language"":""JavaScript""},{""commentLines"":378,""codeLines"":9925,""blankLines"":7,""language"":""CSS""},{""commentLines"":12,""codeLines"":2529,""blankLines"":102,""language"":""HTML""}]","2021-10-09T07:18:41","ab648d6f0c618c690a7a79948a7ebd686e1cdafc",true,false,false,false,"{""Go"":589943,""Shell"":19616,""Makefile"":1653}","bug;dependencies;duplicate;enhancement;finish;good first issue;help wanted;invalid;question;todo;wontfix","dns;firewall;go;gzip;http;https;nat;nps;snnapy;socks;socks5;ssh;tcp;tunnel;udp"
"15628300","urfave/cli",false,"3198","6","135","1702","Go","main","MIT License","https://cli.urfave.org","299","22121","258","11220","2013-07-13T07:32:06","2024-09-01T12:36:29","2024-09-02T08:53:01","828","38","1052","4","4409","21672","1205","[{""commentLines"":0,""codeLines"":1581,""blankLines"":496,""language"":""Text""},{""commentLines"":12,""codeLines"":250,""blankLines"":41,""language"":""YAML""},{""commentLines"":10,""codeLines"":11,""blankLines"":5,""language"":""make""},{""commentLines"":2,""codeLines"":29,""blankLines"":4,""language"":""Bourne Again Shell""},{""commentLines"":1,""codeLines"":33,""blankLines"":2,""language"":""Fish Shell""},{""commentLines"":349,""codeLines"":5671,""blankLines"":1527,""language"":""Markdown""},{""commentLines"":0,""codeLines"":9,""blankLines"":0,""language"":""PowerShell""},{""commentLines"":831,""codeLines"":14088,""blankLines"":2334,""language"":""Go""}]","2024-09-01T12:36:29","31c5c841e98f8d2c8dd3f30e4f784f9ef80dcdd4",false,false,false,false,"{""Go"":437792,""Shell"":1018,""Makefile"":833,""PowerShell"":427}","area/v1;area/v2;area/v3;good first issue;help wanted;kind/bug;kind/cleanup;kind/discussion;kind/documentation;kind/feature;kind/maintenance;kind/question;pinned;security;status/blocked;status/claimed;status/confirmed;status/conflicts;status/in-review;status/stale;status/superseded;status/triage;status/waiting-for-response","cli;command-line;go;golang-library;json;toml;yaml"
"15632867","juanfont/headscale",false,"3228","53","110","1243","Go","main","BSD 3-Clause New or Revised License",,"149","22458","169","7796","2020-06-21T09:21:05","2024-09-29T11:00:52","2024-09-30T05:42:46","810","54","1346","31","7559","44609","2610","[{""commentLines"":20,""codeLines"":151,""blankLines"":26,""language"":""Nix""},{""commentLines"":8,""codeLines"":143,""blankLines"":28,""language"":""Bourne Shell""},{""commentLines"":42,""codeLines"":496,""blankLines"":130,""language"":""Protocol Buffers""},{""commentLines"":10,""codeLines"":1844,""blankLines"":789,""language"":""Markdown""},{""commentLines"":308,""codeLines"":1179,""blankLines"":159,""language"":""YAML""},{""commentLines"":4,""codeLines"":37,""blankLines"":13,""language"":""make""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""Text""},{""commentLines"":15,""codeLines"":37,""blankLines"":17,""language"":""Dockerfile""},{""commentLines"":2203,""codeLines"":38426,""blankLines"":6376,""language"":""Go""},{""commentLines"":0,""codeLines"":1800,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":26,""blankLines"":2,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":464,""blankLines"":19,""language"":""HTML""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""SVG""}]","2024-09-29T11:00:52","63035cdb5af1d8a652ecd7904714ff385ed25689",false,false,false,false,"{""Go"":913468,""HTML"":19590,""Nix"":5633,""Shell"":1741,""Makefile"":1452,""Dockerfile"":695}","bug;dependencies;do not merge;documentation;duplicate;enhancement;faq;github_actions;go;good first issue;help wanted;invalid;might-come;needs design doc;needs investigation;no-stale-bot;oidc;out of scope;policy 📝;question;stale;tailscale-releated;well described ❤️;wontfix","tailscale;tailscale-control-server;tailscale-server;wireguard"
"15645174","fatedier/frp",false,"1232","3","99","13124","Go","dev","Apache License 2.0",,"1568","84166","105","27988","2015-12-21T03:24:59","2024-09-06T03:41:11","2024-09-06T04:31:47","3500","51","889","1","5444","29725","3771","[{""commentLines"":223,""codeLines"":258,""blankLines"":84,""language"":""TOML""},{""commentLines"":0,""codeLines"":111,""blankLines"":2,""language"":""JSON""},{""commentLines"":3424,""codeLines"":25091,""blankLines"":4471,""language"":""Go""},{""commentLines"":18,""codeLines"":600,""blankLines"":44,""language"":""TypeScript""},{""commentLines"":0,""codeLines"":25,""blankLines"":4,""language"":""CSS""},{""commentLines"":0,""codeLines"":46,""blankLines"":12,""language"":""HTML""},{""commentLines"":53,""codeLines"":394,""blankLines"":36,""language"":""YAML""},{""commentLines"":1,""codeLines"":61,""blankLines"":22,""language"":""make""},{""commentLines"":7,""codeLines"":1339,""blankLines"":540,""language"":""Markdown""},{""commentLines"":4,""codeLines"":142,""blankLines"":25,""language"":""Bourne Shell""},{""commentLines"":4,""codeLines"":1058,""blankLines"":98,""language"":""Vuejs Component""},{""commentLines"":37,""codeLines"":141,""blankLines"":8,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":459,""blankLines"":98,""language"":""INI""}]","2024-09-06T03:41:11","fe4ca1b54e9045ea91ffa4645ac8f39bb2e770ef",false,false,false,false,"{""Go"":912315,""Vue"":29324,""TypeScript"":14205,""Shell"":4575,""Makefile"":1690,""JavaScript"":1181,""HTML"":1062,""Less"":560,""CSS"":523}","assigned;bug;doc;duplicate;easy;enhancement;future;help wanted;in progress;invalid;lifecycle/stale;need-issue-template;need-usage-help;no plan;proposal;question;todo;unresolved;waitingforinfo;wip","expose;firewall;frp;go;http-proxy;nat;p2p;proxy;reverse-proxy;tunnel"
"15645202","astaxie/build-web-application-with-golang",false,"5178","1","0","10654","Go","master","BSD 3-Clause New or Revised License",,"2351","42963","349","38293","2012-08-02T11:49:35","2024-05-12T12:47:46","2024-05-19T09:27:58","299","117","898","13","24184","72945","380","[{""commentLines"":0,""codeLines"":69377,""blankLines"":23557,""language"":""Markdown""},{""commentLines"":0,""codeLines"":27,""blankLines"":2,""language"":""Python""},{""commentLines"":17,""codeLines"":113,""blankLines"":44,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":34,""blankLines"":0,""language"":""SQL""},{""commentLines"":0,""codeLines"":278,""blankLines"":1,""language"":""Groovy""},{""commentLines"":363,""codeLines"":3116,""blankLines"":580,""language"":""Go""}]","2022-09-10T02:22:24","c294b087b96d99d2593ad8f470151af5354bb57f",true,false,false,false,"{""Go"":372564,""Groovy"":37565,""Shell"":10842,""Python"":1238}","bug;duplicate;enhancement;invalid;question;wontfix",""
"15645213","v2ray/v2ray-core",false,"5389","2","247","8932","Go","master","MIT License","https://www.v2ray.com/","1360","45242","83","55125","2015-09-04T11:42:53","2024-09-10T01:55:31","2024-09-10T03:00:12","2572","12","623","1","11177","68143","3453","[{""commentLines"":19,""codeLines"":321,""blankLines"":32,""language"":""Starlark""},{""commentLines"":7,""codeLines"":13,""blankLines"":4,""language"":""Dockerfile""},{""commentLines"":3145,""codeLines"":65146,""blankLines"":10514,""language"":""Go""},{""commentLines"":0,""codeLines"":184,""blankLines"":17,""language"":""JSON""},{""commentLines"":3,""codeLines"":67,""blankLines"":18,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":313,""blankLines"":31,""language"":""Bazel""},{""commentLines"":3,""codeLines"":37,""blankLines"":7,""language"":""Assembly""},{""commentLines"":0,""codeLines"":246,""blankLines"":94,""language"":""Markdown""},{""commentLines"":240,""codeLines"":1171,""blankLines"":352,""language"":""Protocol Buffers""},{""commentLines"":27,""codeLines"":292,""blankLines"":43,""language"":""YAML""},{""commentLines"":9,""codeLines"":353,""blankLines"":65,""language"":""Bourne Shell""}]","2023-02-24T02:31:26","d80440f3d57b45c829dbf513306f7adf9a0f3f76",false,false,false,false,"{""Go"":1480524,""Starlark"":19138,""Shell"":17345,""Dockerfile"":841,""Assembly"":752}","announcement;bug;dependencies;enhancement;github_actions;go;invalid;legacy;need config;need logs;next;pr wanted;response timeout;stale;unrelated;upstream;waiting for investigation;waiting for reply;wontfix","golang;http-proxy;proxy;shadowsocks;socks;socks5;v2ray;vmess"
"15645238","wagoodman/dive",false,"483","9","26","1692","Go","main","MIT License",,"358","44644","53","6662","2018-05-13T03:44:01","2024-07-15T05:05:37","2024-07-15T09:18:29","318","154","214","33","1667","9178","680","[{""commentLines"":91,""codeLines"":310,""blankLines"":70,""language"":""YAML""},{""commentLines"":43,""codeLines"":211,""blankLines"":69,""language"":""make""},{""commentLines"":1,""codeLines"":278,""blankLines"":91,""language"":""Markdown""},{""commentLines"":5,""codeLines"":66,""blankLines"":21,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":36,""blankLines"":3,""language"":""Dockerfile""},{""commentLines"":540,""codeLines"":7247,""blankLines"":1389,""language"":""Go""},{""commentLines"":0,""codeLines"":1004,""blankLines"":14,""language"":""Text""},{""commentLines"":0,""codeLines"":26,""blankLines"":10,""language"":""Python""}]","2024-02-02T03:27:41","925cdd86482edec42185794620a1e616b79bbee5",false,false,false,false,"{""Go"":238201,""Makefile"":10377,""Shell"":2187,""Dockerfile"":319}","bug;changelog-ignore;dependencies;distribution;duplicate;enhancement;good first issue;help wanted;invalid;question;wip;wontfix","cli;docker;docker-image;explorer;inspector;tui"
"15645252","go-kit/kit",false,"1532","9","13","2420","Go","master","MIT License","https://gokit.io","676","26338","187","7390","2015-02-03T12:01:19","2024-07-19T01:40:06","2024-07-19T02:56:00","564","39","661","15","4154","21590","3204","[{""commentLines"":0,""codeLines"":18,""blankLines"":5,""language"":""Protocol Buffers""},{""commentLines"":1,""codeLines"":124,""blankLines"":17,""language"":""YAML""},{""commentLines"":0,""codeLines"":23,""blankLines"":3,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":731,""blankLines"":221,""language"":""Markdown""},{""commentLines"":0,""codeLines"":7,""blankLines"":2,""language"":""CSV""},{""commentLines"":3203,""codeLines"":20685,""blankLines"":3906,""language"":""Go""},{""commentLines"":0,""codeLines"":2,""blankLines"":0,""language"":""INI""}]","2024-03-13T01:42:15","78fbbceece7bbcf073bee814a7772f4397ea756c",false,false,false,false,"{""Go"":746422,""Shell"":588}","bug;enhancement;help wanted;newbie friendly;question","go;golang;metallica;microservices"
"15645260","openfaas/faas",false,"2153","7","11","1931","Go","master","MIT License","https://www.openfaas.com","482","25008","161","29645","2016-12-22T12:51:39","2024-09-17T08:48:01","2024-09-19T02:37:35","847","31","931","6","35871","290973","36283","[{""commentLines"":0,""codeLines"":388,""blankLines"":0,""language"":""JSON""},{""commentLines"":1,""codeLines"":55,""blankLines"":25,""language"":""Dockerfile""},{""commentLines"":34406,""codeLines"":271896,""blankLines"":32103,""language"":""Go""},{""commentLines"":0,""codeLines"":2585,""blankLines"":23,""language"":""Text""},{""commentLines"":846,""codeLines"":8750,""blankLines"":1979,""language"":""Assembly""},{""commentLines"":57,""codeLines"":407,""blankLines"":46,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":9,""blankLines"":0,""language"":""XML""},{""commentLines"":383,""codeLines"":635,""blankLines"":113,""language"":""JavaScript""},{""commentLines"":57,""codeLines"":188,""blankLines"":45,""language"":""Protocol Buffers""},{""commentLines"":8,""codeLines"":1255,""blankLines"":59,""language"":""YAML""},{""commentLines"":6,""codeLines"":120,""blankLines"":31,""language"":""CSS""},{""commentLines"":105,""codeLines"":143,""blankLines"":45,""language"":""make""},{""commentLines"":0,""codeLines"":406,""blankLines"":30,""language"":""HTML""},{""commentLines"":26,""codeLines"":3430,""blankLines"":1282,""language"":""Markdown""},{""commentLines"":14,""codeLines"":51,""blankLines"":16,""language"":""C""},{""commentLines"":1,""codeLines"":52,""blankLines"":0,""language"":""SVG""},{""commentLines"":373,""codeLines"":603,""blankLines"":74,""language"":""Bourne Shell""}]","2024-09-17T08:47:50","cf8741accae92d8a85a5f0cd800786c19f84997e",false,false,false,false,"{""Go"":150552,""HTML"":29253,""Shell"":3423,""JavaScript"":2805,""Dockerfile"":2398,""Makefile"":1505,""COBOL"":1102,""Python"":962,""Java"":717,""C#"":515,""CoffeeScript"":142,""R"":127,""C"":76}","area/api;area/ci;area/cli;area/docs;area/ecosystem;area/kubernetes;area/release;area/sdk;area/swarm;area/templates;area/ui;area/ux;area/watchdog;areas/docs;blocked;blocked/rebase;bug;demo;dependencies;design/approved;design/review;documentation;duplicate;enhancement;good first issue;hacktoberfest;help wanted;inactive;insufficient-info;invalid;invalid template;invalid/template;new-contributor;no-dco;priority/high;priority/low;priority/middle;proposal;python;question;requesting/comment;resolved;review;revisit;size/l;size/m;size/s;size/xl;size/xs;skill/advanced;skill/beginner;skill/intermediate;status/invalid-template;status/need-more-info;status/testing;status/wontfix;support;support/not-enough-information;swarm;templates;ui;wontfix;wsl","docker;faas;functions;functions-as-a-service;gitops;golang;k8s;kubernetes;lambda;nodejs;paas;prometheus;serverless;serverless-functions"
"15645398","quii/learn-go-with-tests",false,"1365","18","60","2790","Go","main","MIT License",,"313","21991","237","9355","2018-03-02T11:41:14","2024-09-17T07:48:10","2024-09-19T03:03:23","233","44","567","14","11002","33098","1242","[{""commentLines"":1,""codeLines"":65,""blankLines"":13,""language"":""YAML""},{""commentLines"":25,""codeLines"":6,""blankLines"":3,""language"":""TOML""},{""commentLines"":28,""codeLines"":17092,""blankLines"":7004,""language"":""Markdown""},{""commentLines"":0,""codeLines"":94,""blankLines"":8,""language"":""Bourne Shell""},{""commentLines"":8,""codeLines"":65,""blankLines"":4,""language"":""SVG""},{""commentLines"":0,""codeLines"":6,""blankLines"":0,""language"":""JSON""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""XML""},{""commentLines"":1180,""codeLines"":15576,""blankLines"":3937,""language"":""Go""},{""commentLines"":0,""codeLines"":22,""blankLines"":3,""language"":""INI""},{""commentLines"":0,""codeLines"":69,""blankLines"":10,""language"":""Text""},{""commentLines"":0,""codeLines"":14,""blankLines"":2,""language"":""TeX""},{""commentLines"":0,""codeLines"":86,""blankLines"":18,""language"":""HTML""}]","2024-09-17T07:48:10","d9b5ccb074e7d315dbf9b2ccedda9b34885427d1",true,false,false,false,"{""Go"":509766,""HTML"":2912,""Shell"":2502,""TeX"":464}","boosting chris's ego;bug;dave gets some credit too;duplicate;enhancement;good first issue;hacktoberfest-accepted;help wanted;invalid;new chapter;question;waiting for pr;wontfix","go;golang;tdd;test-driven-development;testing"
"16146934","kataras/iris",false,"2829","9","22","2472","Go","main","BSD 3-Clause New or Revised License","https://www.iris-go.com","687","25180","103","18099","2016-01-30T04:36:48","2024-09-26T02:27:50","2024-09-27T04:42:22","997","117","706","8","18321","77900","23336","[{""commentLines"":27,""codeLines"":41,""blankLines"":17,""language"":""Protocol Buffers""},{""commentLines"":0,""codeLines"":9,""blankLines"":0,""language"":""XML""},{""commentLines"":144,""codeLines"":2577,""blankLines"":246,""language"":""JavaScript""},{""commentLines"":3,""codeLines"":25,""blankLines"":5,""language"":""GraphQL""},{""commentLines"":141,""codeLines"":488,""blankLines"":58,""language"":""YAML""},{""commentLines"":593,""codeLines"":5997,""blankLines"":2150,""language"":""Markdown""},{""commentLines"":0,""codeLines"":57,""blankLines"":5,""language"":""Pug""},{""commentLines"":0,""codeLines"":12,""blankLines"":4,""language"":""TOML""},{""commentLines"":22,""codeLines"":491,""blankLines"":18,""language"":""CSS""},{""commentLines"":2,""codeLines"":9,""blankLines"":2,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":10,""blankLines"":0,""language"":""Text""},{""commentLines"":66,""codeLines"":1750,""blankLines"":295,""language"":""HTML""},{""commentLines"":0,""codeLines"":65,""blankLines"":8,""language"":""INI""},{""commentLines"":22328,""codeLines"":65405,""blankLines"":15498,""language"":""Go""},{""commentLines"":0,""codeLines"":849,""blankLines"":0,""language"":""JSON""},{""commentLines"":10,""codeLines"":70,""blankLines"":5,""language"":""Dockerfile""},{""commentLines"":0,""codeLines"":45,""blankLines"":10,""language"":""SQL""}]","2024-09-26T02:26:54","e0f324041d40cdcd75a9c21e904e3478aad05b80",false,false,false,false,"{""Go"":2649466,""JavaScript"":98505,""HTML"":60408,""CSS"":15415,""Dockerfile"":2408,""Pug"":1236,""templ"":87,""Shell"":39}","dependencies;external;go;good first issue;info:feedback-needed;marked for deletion;pending-review;pending-submitter-response;pr-discarded-no-cla;quality-standard;waiting for more information;wontfix;⌨️ prio:normal;ꩰ duplicate;🏋️‍♀️ type:task;🏷 type: feature;🐞 type:bug;👋 community;💡type:idea;📒 type:documentation;🕰 status:in-progress;🕵🏽‍♀️ status:need-investigation;🗳 polls;😑 type:invalid;😿 status:rejected;🚀 status:implemented;🚨 prio:high;🛌 prio:low;🤔 type:question;🤘 status:resolved;🤝 status:confirmed;🤷🏻‍♂️ info:help-needed;🧑‍⚕️type:support","dependency-injection;go;golang;http2;iris;mvc;sessions;web-framework;websocket"
"16147222","charmbracelet/bubbletea",false,"917","45","45","783","Go","main","MIT License",,"111","27084","118","5126","2020-01-10T09:04:03","2024-09-27T03:34:05","2024-09-29T05:04:18","299","63","677","57","2103","11091","1476","[{""commentLines"":1463,""codeLines"":9718,""blankLines"":1649,""language"":""Go""},{""commentLines"":13,""codeLines"":315,""blankLines"":28,""language"":""YAML""},{""commentLines"":0,""codeLines"":1058,""blankLines"":426,""language"":""Markdown""}]","2024-09-19T10:44:31","bd77483b4441220586615000a6eeee04c7678658",true,false,false,false,"{""Go"":177090}","bug;dependencies;documentation;duplicate;enhancement;good first issue;help wanted;invalid;proposal;question;triage;v2;wontfix","cli;elm-architecture;framework;functional;go;golang;hacktoberfest;tui"
"16163813","junegunn/fzf",false,"2935","5","50","2375","Go","master","MIT License","https://junegunn.github.io/fzf/","393","64215","254","6287","2013-10-23T04:04:23","2024-10-01T10:46:27","2024-10-01T11:34:07","2770","242","937","58","3637","29292","1855","[{""commentLines"":1,""codeLines"":8,""blankLines"":1,""language"":""TOML""},{""commentLines"":0,""codeLines"":432,""blankLines"":77,""language"":""Text""},{""commentLines"":131,""codeLines"":1229,""blankLines"":143,""language"":""Bourne Again Shell""},{""commentLines"":1354,""codeLines"":18528,""blankLines"":1936,""language"":""Go""},{""commentLines"":1,""codeLines"":10,""blankLines"":1,""language"":""Dockerfile""},{""commentLines"":101,""codeLines"":3409,""blankLines"":442,""language"":""Ruby""},{""commentLines"":0,""codeLines"":60,""blankLines"":5,""language"":""PowerShell""},{""commentLines"":4,""codeLines"":3683,""blankLines"":749,""language"":""Markdown""},{""commentLines"":12,""codeLines"":142,""blankLines"":36,""language"":""make""},{""commentLines"":112,""codeLines"":359,""blankLines"":49,""language"":""zsh""},{""commentLines"":63,""codeLines"":934,""blankLines"":106,""language"":""Vim Script""},{""commentLines"":25,""codeLines"":39,""blankLines"":10,""language"":""Bourne Shell""},{""commentLines"":19,""codeLines"":322,""blankLines"":54,""language"":""YAML""},{""commentLines"":32,""codeLines"":137,""blankLines"":28,""language"":""Fish Shell""}]","2024-10-01T10:45:53","e76aa37fd402f994ff194a02e47576fba928e8f4",true,false,false,false,"{""Go"":578269,""Ruby"":133624,""Shell"":70092,""Vim Script"":32572,""Makefile"":5369,""PowerShell"":1882,""Dockerfile"":486}","bug;cygwin;dependencies;discussion;doc;duplicate;enhancement;feature;github_actions;go;help-needed;invalid;invalid: missing template;neovim;no-response;not-reproducible;outdated;pending;question;tip;windows;wontfix","bash;cli;fish;fzf;go;neovim;tmux;unix;vim;zsh"
