"id","name","isFork","commits","branches","releases","forks","mainLanguage","defaultBranch","license","homepage","watchers","stargazers","contributors","size","createdAt","pushedAt","updatedAt","totalIssues","openIssues","totalPullRequests","openPullRequests","blankLines","codeLines","commentLines","metrics","lastCommit","lastCommitSHA","hasWiki","isArchived","isDisabled","isLocked","languages","labels","topics"
"3485264","twitter/twemproxy",false,"604","14","5","2045","C","master","Apache License 2.0",,"817","11984","54","2961","2012-02-22T04:53:58","2024-02-28T03:58:58","2024-02-28T05:01:30","434","145","249","43","4746","19213","2912","[{""commentLines"":0,""codeLines"":191,""blankLines"":24,""language"":""M4""},{""commentLines"":560,""codeLines"":2020,""blankLines"":477,""language"":""C/C++ Header""},{""commentLines"":12,""codeLines"":104,""blankLines"":11,""language"":""YAML""},{""commentLines"":1,""codeLines"":122,""blankLines"":31,""language"":""make""},{""commentLines"":0,""codeLines"":54,""blankLines"":33,""language"":""reStructuredText""},{""commentLines"":0,""codeLines"":1017,""blankLines"":211,""language"":""Markdown""},{""commentLines"":16,""codeLines"":56,""blankLines"":16,""language"":""Dockerfile""},{""commentLines"":11,""codeLines"":302,""blankLines"":46,""language"":""PHP""},{""commentLines"":84,""codeLines"":942,""blankLines"":209,""language"":""Bourne Shell""},{""commentLines"":186,""codeLines"":1167,""blankLines"":385,""language"":""Python""},{""commentLines"":2042,""codeLines"":13238,""blankLines"":3303,""language"":""C""}]","2022-10-06T02:22:22","60aaf855ba2e15e20d0efbe440c8ff071b719580",true,false,false,false,"{""C"":646964,""Shell"":67439,""Python"":48578,""PHP"":8196,""M4"":6130,""Makefile"":3744,""Dockerfile"":2777}","bug;cla-not-signed;documentation;enhancement;feature request;invalid;need more info;question;usability;working as intended",""
"3486866","wg/wrk",false,"80","2","0","2901","C","master","Other",,"753","36091","1","38743","2012-03-20T11:12:28","2023-12-30T10:33:51","2024-01-02T01:14:17","397","136","130","56","1080","5042","860","[{""commentLines"":2,""codeLines"":82,""blankLines"":26,""language"":""make""},{""commentLines"":0,""codeLines"":15,""blankLines"":2,""language"":""YAML""},{""commentLines"":240,""codeLines"":680,""blankLines"":141,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":62,""blankLines"":23,""language"":""Markdown""},{""commentLines"":20,""codeLines"":154,""blankLines"":38,""language"":""Lua""},{""commentLines"":598,""codeLines"":4049,""blankLines"":850,""language"":""C""}]","2021-02-07T07:13:05","a211dd5a7050b1f9e8a9870b95513060e72ac4a0",false,false,false,false,"{""C"":202017,""Lua"":4956,""Makefile"":2674,""C++"":878}","bug;duplicate;enhancement;invalid;question;wontfix",""
"3488775","bilibili/ijkplayer",false,"2627","6","0","8091","C","master","GNU General Public License v2.0",,"1191","32330","40","8283","2013-06-03T04:12:04","2024-08-13T12:53:33","2024-08-13T03:23:24","5344","2809","229","58","10750","52702","11526","[{""commentLines"":0,""codeLines"":437,""blankLines"":0,""language"":""JSON""},{""commentLines"":21,""codeLines"":123,""blankLines"":20,""language"":""Bourne Again Shell""},{""commentLines"":2806,""codeLines"":24780,""blankLines"":4726,""language"":""C""},{""commentLines"":102,""codeLines"":246,""blankLines"":35,""language"":""Python""},{""commentLines"":305,""codeLines"":701,""blankLines"":74,""language"":""Diff""},{""commentLines"":0,""codeLines"":4,""blankLines"":0,""language"":""INI""},{""commentLines"":1225,""codeLines"":7792,""blankLines"":1789,""language"":""Objective-C""},{""commentLines"":0,""codeLines"":12,""blankLines"":1,""language"":""YAML""},{""commentLines"":991,""codeLines"":2157,""blankLines"":500,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":530,""blankLines"":95,""language"":""Markdown""},{""commentLines"":4030,""codeLines"":5355,""blankLines"":1540,""language"":""C/C++ Header""},{""commentLines"":14,""codeLines"":1575,""blankLines"":93,""language"":""XML""},{""commentLines"":221,""codeLines"":263,""blankLines"":64,""language"":""make""},{""commentLines"":84,""codeLines"":338,""blankLines"":69,""language"":""Gradle""},{""commentLines"":1676,""codeLines"":8225,""blankLines"":1688,""language"":""Java""},{""commentLines"":19,""codeLines"":100,""blankLines"":28,""language"":""C++""},{""commentLines"":2,""codeLines"":64,""blankLines"":24,""language"":""DOS Batch""},{""commentLines"":30,""codeLines"":0,""blankLines"":4,""language"":""ProGuard""}]","2021-04-26T08:51:20","30eb9441945da795079492041a791c121d2b8206",true,false,false,false,"{""C"":1388189,""Objective-C"":438648,""Java"":411471,""Shell"":140106,""Makefile"":20884,""C++"":18432,""Ruby"":180}","bug;build;can-not-reproduce;can-not-understand-the-question;demo;duplicated;enhancement;faq;ffmpeg;fixed?;hls;hold;i-have-no-idea;license-issue;mediacodec;need-more-information;need-stream-sample;not-ijkplayer-issue;not-on-plan;openssl;solve-it-yourself;staled;stupid-question;subtitle;todo;videotoolbox;wont-fix","android;ffmpeg;ijkplayer;ios;player;video"
"3488777","s-matyukevich/raspberry-pi-os",false,"498","3","0","1277","C","master","MIT License",,"507","12833","50","2016","2017-06-22T04:09:36","2024-03-29T09:19:52","2024-04-01T08:17:24","119","51","142","4","7187","24921","1688","[{""commentLines"":0,""codeLines"":9677,""blankLines"":3333,""language"":""Markdown""},{""commentLines"":0,""codeLines"":42,""blankLines"":6,""language"":""HTML""},{""commentLines"":995,""codeLines"":3357,""blankLines"":1341,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":471,""blankLines"":198,""language"":""make""},{""commentLines"":372,""codeLines"":7889,""blankLines"":1316,""language"":""C""},{""commentLines"":318,""codeLines"":3398,""blankLines"":968,""language"":""Assembly""},{""commentLines"":0,""codeLines"":9,""blankLines"":3,""language"":""Sass""},{""commentLines"":0,""codeLines"":5,""blankLines"":1,""language"":""DOS Batch""},{""commentLines"":3,""codeLines"":69,""blankLines"":21,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""YAML""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Dockerfile""}]","2021-04-16T03:35:06","31fc1481f529ba1a72a8a6bc62dc488b84fc2cdb",true,false,false,false,"{""C"":1409399,""Assembly"":291515,""Makefile"":85731,""Shell"":13409,""Batchfile"":7507,""HTML"":1754,""Dockerfile"":153,""SCSS"":135}","bug;duplicate;enhancement;help wanted;invalid;question;wontfix","arm;armv8;assembler;c;education;kernel;learn;linux-kernel;operating-system;osdev;raspberry-pi;raspberry-pi-3;raspberry-pi-os;resource;tutorial"
"3488778","octalmage/robotjs",false,"651","29","34","927","C","master","MIT License","http://robotjs.io","205","12191","47","939","2014-08-31T02:13:47","2024-06-21T08:00:52","2024-06-23T02:05:08","591","166","166","26","1435","10119","1380","[{""commentLines"":515,""codeLines"":1970,""blankLines"":392,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":60,""blankLines"":6,""language"":""Python""},{""commentLines"":60,""codeLines"":709,""blankLines"":165,""language"":""C++""},{""commentLines"":771,""codeLines"":2918,""blankLines"":561,""language"":""C""},{""commentLines"":0,""codeLines"":30,""blankLines"":3,""language"":""TypeScript""},{""commentLines"":24,""codeLines"":424,""blankLines"":88,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":3307,""blankLines"":0,""language"":""JSON""},{""commentLines"":10,""codeLines"":74,""blankLines"":19,""language"":""YAML""},{""commentLines"":0,""codeLines"":627,""blankLines"":201,""language"":""Markdown""}]","2021-09-07T11:16:37","8ae87a91f06f49559f0db387bc2bd1ea01419880",true,false,false,false,"{""C"":245859,""C++"":22338,""JavaScript"":14366,""Objective-C"":7078,""Python"":1452}","blocked;brainstorming;breaking;bug;cross platform;dependencies;documentation;duplicate;enhancement;help wanted;in progress;invalid;linux;mac;meta;question;ready;windows;wontfix",""
"3488779","openresty/openresty",false,"1729","14","17","1532","C","master","Other","https://openresty.org","550","12464","32","2750","2010-01-20T03:57:59","2024-09-14T11:50:56","2024-09-15T08:39:36","776","282","232","8","12522","59018","26337","[{""commentLines"":6,""codeLines"":195,""blankLines"":48,""language"":""make""},{""commentLines"":98,""codeLines"":754,""blankLines"":213,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":469,""blankLines"":54,""language"":""Text""},{""commentLines"":24,""codeLines"":182,""blankLines"":19,""language"":""YAML""},{""commentLines"":44,""codeLines"":1224,""blankLines"":275,""language"":""CSS""},{""commentLines"":0,""codeLines"":329,""blankLines"":0,""language"":""HTML""},{""commentLines"":2,""codeLines"":21,""blankLines"":2,""language"":""SQL""},{""commentLines"":153,""codeLines"":1868,""blankLines"":553,""language"":""Perl""},{""commentLines"":25794,""codeLines"":52400,""blankLines"":11051,""language"":""Diff""},{""commentLines"":11,""codeLines"":146,""blankLines"":24,""language"":""Bourne Shell""},{""commentLines"":1,""codeLines"":321,""blankLines"":132,""language"":""Markdown""},{""commentLines"":204,""codeLines"":1109,""blankLines"":151,""language"":""JavaScript""}]","2024-09-14T11:49:08","5ef14281cd2c7e9543c3d5d3f6354acfc8dec092",true,false,false,false,"{""C"":5712022}","conflict;could be merged;good first issue;needs test cases",""
"3488782","spacehuhntech/esp8266_deauther",false,"773","3","18","2552","C","v2","Other","http://deauther.com","633","13195","47","16399","2017-01-07T01:39:23","2024-08-14T05:38:08","2024-08-14T07:06:31","985","124","152","10","4532","64372","3169","[{""commentLines"":1501,""codeLines"":9647,""blankLines"":2217,""language"":""C++""},{""commentLines"":36,""codeLines"":152,""blankLines"":55,""language"":""Arduino Sketch""},{""commentLines"":9,""codeLines"":55,""blankLines"":7,""language"":""YAML""},{""commentLines"":3,""codeLines"":72,""blankLines"":11,""language"":""C""},{""commentLines"":6,""codeLines"":41,""blankLines"":10,""language"":""Bourne Shell""},{""commentLines"":19,""codeLines"":537,""blankLines"":84,""language"":""JavaScript""},{""commentLines"":0,""codeLines"":457,""blankLines"":1,""language"":""JSON""},{""commentLines"":0,""codeLines"":1007,""blankLines"":297,""language"":""Markdown""},{""commentLines"":1315,""codeLines"":49836,""blankLines"":1432,""language"":""C/C++ Header""},{""commentLines"":240,""codeLines"":1242,""blankLines"":227,""language"":""Python""},{""commentLines"":34,""codeLines"":720,""blankLines"":121,""language"":""CSS""},{""commentLines"":6,""codeLines"":606,""blankLines"":70,""language"":""HTML""}]","2022-12-18T05:34:45","b98f1598115b9400d320f7ffdf08fbc78f01607f",true,false,false,false,"{""C"":2198858,""C++"":744424,""Python"":67236,""HTML"":24333,""JavaScript"":20208,""CSS"":13479,""Shell"":1613}","best of;bug;development;discussion;documentation;duplicate;feature request;help wanted;improvement;pinned;question;spam;stale;translation;v3;wontfix","arduino;attack;board;deauth;deauther;esp8266;hack;hacktoberfest;scanning;wifi"
"3488786","existentialaudio/blackhole",false,"625","2","13","565","C","master","GNU General Public License v3.0",,"124","14593","16","5500","2019-09-27T06:40:46","2024-07-17T05:35:41","2024-07-18T03:42:50","396","6","41","2","1031","3991","690","[{""commentLines"":0,""codeLines"":3,""blankLines"":1,""language"":""zsh""},{""commentLines"":0,""codeLines"":130,""blankLines"":0,""language"":""XML""},{""commentLines"":24,""codeLines"":136,""blankLines"":37,""language"":""Bourne Shell""},{""commentLines"":1,""codeLines"":93,""blankLines"":1,""language"":""YAML""},{""commentLines"":0,""codeLines"":310,""blankLines"":181,""language"":""Markdown""},{""commentLines"":0,""codeLines"":9,""blankLines"":3,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":45,""blankLines"":5,""language"":""HTML""},{""commentLines"":665,""codeLines"":3265,""blankLines"":803,""language"":""C""}]","2024-06-21T06:12:05","d7e65c4b73d523b5fb8f70129be0439f520ca8c9",true,false,false,false,"{""C"":219334,""Shell"":6807,""HTML"":2090}","Blame Apple;audio quality;bug;documentation;duplicate;enhancement;good first issue;help wanted;missing information;pending closure;setup;wontfix","audio;driver;loopback;macos;virtual-audio-cable"
"3490517","arut/nginx-rtmp-module",false,"961","151","0","3493","C","master","BSD 2-Clause Simplified License","http://nginx-rtmp.blogspot.com","660","13256","10","3176","2012-03-14T05:37:38","2024-07-30T08:27:18","2024-07-31T04:27:45","1603","1046","153","87","7874","23866","952","[{""commentLines"":3,""codeLines"":219,""blankLines"":34,""language"":""MXML""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":95,""blankLines"":4,""language"":""HTML""},{""commentLines"":110,""codeLines"":1058,""blankLines"":448,""language"":""C/C++ Header""},{""commentLines"":3,""codeLines"":322,""blankLines"":30,""language"":""XSLT""},{""commentLines"":0,""codeLines"":255,""blankLines"":105,""language"":""Markdown""},{""commentLines"":7,""codeLines"":73,""blankLines"":0,""language"":""JavaScript""},{""commentLines"":829,""codeLines"":21841,""blankLines"":7253,""language"":""C""}]","2024-04-03T07:24:47","2fb11dffaedc5af66b1442b0315c54a4b9da585d",true,false,false,false,"{""C"":852274,""XSLT"":11765,""HTML"":3078,""C++"":2281,""Shell"":192}","bug;duplicate;enhancement;invalid;question;wontfix",""
"3490519","haiwen/seafile",false,"2326","107","63","1539","C","master","Other","http://seafile.com/","449","12181","68","12213","2012-07-12T06:47:55","2024-09-21T10:20:59","2024-09-23T10:20:39","2284","164","532","12","11453","52533","3931","[{""commentLines"":5,""codeLines"":248,""blankLines"":66,""language"":""Bourne Shell""},{""commentLines"":2,""codeLines"":58,""blankLines"":2,""language"":""Visual Studio Solution""},{""commentLines"":516,""codeLines"":5829,""blankLines"":1818,""language"":""C/C++ Header""},{""commentLines"":1,""codeLines"":585,""blankLines"":1,""language"":""XML""},{""commentLines"":0,""codeLines"":11,""blankLines"":0,""language"":""YAML""},{""commentLines"":0,""codeLines"":87,""blankLines"":46,""language"":""Markdown""},{""commentLines"":5,""codeLines"":275,""blankLines"":84,""language"":""make""},{""commentLines"":0,""codeLines"":83,""blankLines"":18,""language"":""C++""},{""commentLines"":0,""codeLines"":3,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":3,""codeLines"":54,""blankLines"":13,""language"":""WiX string localization""},{""commentLines"":993,""codeLines"":6201,""blankLines"":1706,""language"":""Python""},{""commentLines"":2135,""codeLines"":37602,""blankLines"":7397,""language"":""C""},{""commentLines"":0,""codeLines"":31,""blankLines"":5,""language"":""Bourne Again Shell""},{""commentLines"":0,""codeLines"":337,""blankLines"":98,""language"":""Text""},{""commentLines"":10,""codeLines"":12,""blankLines"":0,""language"":""Diff""},{""commentLines"":28,""codeLines"":776,""blankLines"":102,""language"":""M4""},{""commentLines"":158,""codeLines"":9,""blankLines"":3,""language"":""WiX include""},{""commentLines"":56,""codeLines"":221,""blankLines"":57,""language"":""WiX source""},{""commentLines"":19,""codeLines"":111,""blankLines"":37,""language"":""Vala""}]","2024-08-20T09:50:53","303ef33146241dacbabfb7c20b9ca50e48e3512a",false,false,false,false,"{""C"":1658183,""Python"":282046,""M4"":27077,""Shell"":9912,""Makefile"":7431,""Vala"":4760,""C++"":2878}","priority-high;priority-low;priority-medium;status-indev;status-needsinformation;status-postponed;status-queued;status-rejected;type-bug;type-documentation;type-enhancement;type-feature;type-idea;type-packaging;type-possiblyabug;type-security;type-support;wontfix","cloud-storage;document-management;file-sharing;file-sync;knowledge-management;markdown;wiki"
"3490521","glfw/glfw",false,"4816","17","22","5112","C","master","zlib License","https://www.glfw.org","385","12739","175","16608","2013-04-18T03:24:53","2024-08-15T02:02:46","2024-08-16T10:42:20","1878","517","716","124","13832","86862","17457","[{""commentLines"":13184,""codeLines"":41592,""blankLines"":4007,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":132,""blankLines"":15,""language"":""YAML""},{""commentLines"":0,""codeLines"":5197,""blankLines"":1870,""language"":""Markdown""},{""commentLines"":81,""codeLines"":691,""blankLines"":155,""language"":""CMake""},{""commentLines"":28,""codeLines"":333,""blankLines"":92,""language"":""SCSS""},{""commentLines"":0,""codeLines"":1,""blankLines"":2,""language"":""Windows Resource File""},{""commentLines"":32,""codeLines"":4851,""blankLines"":905,""language"":""XML""},{""commentLines"":1,""codeLines"":1,""blankLines"":0,""language"":""CSS""},{""commentLines"":0,""codeLines"":52,""blankLines"":15,""language"":""INI""},{""commentLines"":3775,""codeLines"":29564,""blankLines"":5935,""language"":""C""},{""commentLines"":324,""codeLines"":3206,""blankLines"":743,""language"":""Objective-C""},{""commentLines"":3,""codeLines"":37,""blankLines"":1,""language"":""HTML""},{""commentLines"":1,""codeLines"":875,""blankLines"":1,""language"":""SVG""},{""commentLines"":28,""codeLines"":330,""blankLines"":91,""language"":""Sass""}]","2024-04-12T04:27:53","b35641f4a3c62aa86a0b3c983d163bc0fe36026d",true,false,false,false,"{""C"":1788838,""Objective-C"":165958,""CMake"":30366}","accidental;amd;angle;apple silicon;bug;build;cannot reproduce;critical :rotating_light:;cygwin;documentation;duplicate;egl;enhancement;external;freebsd;good first issue;hdr;help needed;high dpi;input;intel;invalid;linux;macos;meta;metal;mir;netbsd;nvidia;openbsd;opengl;opengl es;question;support;verified;vr;vulkan;waiting for reply;wayland;windows;wontfix;x11","c;linux;macos;opengl;opengl-es;unix;vulkan;windows"
"3491748","tmux/tmux",false,"10299","2","36","2112","C","master","Other",,"427","34849","16","17388","2015-06-03T11:32:55","2024-10-03T07:14:35","2024-10-03T06:09:29","3435","46","637","8","11833","74380","8587","[{""commentLines"":192,""codeLines"":1817,""blankLines"":358,""language"":""Bourne Shell""},{""commentLines"":69,""codeLines"":1468,""blankLines"":197,""language"":""Yacc""},{""commentLines"":638,""codeLines"":4526,""blankLines"":648,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":125,""blankLines"":71,""language"":""Markdown""},{""commentLines"":16,""codeLines"":217,""blankLines"":19,""language"":""make""},{""commentLines"":12,""codeLines"":42,""blankLines"":9,""language"":""Perl""},{""commentLines"":4,""codeLines"":109,""blankLines"":11,""language"":""YAML""},{""commentLines"":0,""codeLines"":955,""blankLines"":57,""language"":""M4""},{""commentLines"":23,""codeLines"":340,""blankLines"":7,""language"":""Awk""},{""commentLines"":3,""codeLines"":48,""blankLines"":0,""language"":""SVG""},{""commentLines"":0,""codeLines"":894,""blankLines"":108,""language"":""Text""},{""commentLines"":7630,""codeLines"":63839,""blankLines"":10348,""language"":""C""}]","2024-10-03T07:01:07","2df15ad08c9e4cf286cdb38cb645fc9066c3098d",true,false,false,false,"{""C"":2224839,""Roff"":181497,""Shell"":68877,""Yacc"":35947,""M4"":22437,""Awk"":8608,""Makefile"":5208,""Perl"":1660}","",""
"3491749","nginx/nginx",false,"8286","21","0","6909","C","master","BSD 2-Clause Simplified License","https://nginx.org/","990","24623","72","74263","2015-06-23T10:26:27","2024-10-02T03:16:50","2024-10-03T08:59:35","62","30","152","21","63966","194768","7456","[{""commentLines"":0,""codeLines"":40,""blankLines"":2,""language"":""HTML""},{""commentLines"":0,""codeLines"":30,""blankLines"":14,""language"":""DTD""},{""commentLines"":6222,""codeLines"":155341,""blankLines"":54551,""language"":""C""},{""commentLines"":8,""codeLines"":163,""blankLines"":63,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":99,""blankLines"":24,""language"":""SKILL""},{""commentLines"":1,""codeLines"":155,""blankLines"":63,""language"":""make""},{""commentLines"":0,""codeLines"":15,""blankLines"":4,""language"":""YAML""},{""commentLines"":0,""codeLines"":89,""blankLines"":39,""language"":""XSLT""},{""commentLines"":51,""codeLines"":159,""blankLines"":71,""language"":""Perl""},{""commentLines"":0,""codeLines"":397,""blankLines"":155,""language"":""Markdown""},{""commentLines"":74,""codeLines"":1831,""blankLines"":90,""language"":""Vim Script""},{""commentLines"":1081,""codeLines"":10095,""blankLines"":4832,""language"":""C/C++ Header""},{""commentLines"":14,""codeLines"":26334,""blankLines"":4046,""language"":""XML""},{""commentLines"":2,""codeLines"":1,""blankLines"":3,""language"":""Windows Resource File""},{""commentLines"":3,""codeLines"":19,""blankLines"":9,""language"":""C++""}]","2024-10-02T03:13:19","e24f7ccc161f1a2a759eb27263ec9af4fc7c8e96",true,false,false,false,"{""C"":6118265,""Vim Script"":114020,""XS"":25346,""Perl"":6774,""Makefile"":4736,""Shell"":2314,""C++"":592}","bug;documentation;duplicate;enhancement;feature;help wanted;invalid;mime;need more info;question;win32;wontfix",""
"3491750","memcached/memcached",false,"2166","7","0","3273","C","master","BSD 3-Clause New or Revised License","https://memcached.org","687","13447","187","6098","2009-04-24T11:34:25","2024-10-03T02:26:12","2024-10-03T06:48:53","502","57","638","15","10683","60361","11121","[{""commentLines"":0,""codeLines"":3060,""blankLines"":1272,""language"":""Text""},{""commentLines"":96,""codeLines"":435,""blankLines"":78,""language"":""Python""},{""commentLines"":0,""codeLines"":59,""blankLines"":31,""language"":""Dockerfile""},{""commentLines"":35,""codeLines"":77,""blankLines"":10,""language"":""Bourne Again Shell""},{""commentLines"":2,""codeLines"":160,""blankLines"":23,""language"":""XSLT""},{""commentLines"":1509,""codeLines"":11784,""blankLines"":2574,""language"":""Perl""},{""commentLines"":5680,""codeLines"":31878,""blankLines"":4712,""language"":""C""},{""commentLines"":74,""codeLines"":880,""blankLines"":123,""language"":""M4""},{""commentLines"":73,""codeLines"":172,""blankLines"":69,""language"":""DTD""},{""commentLines"":231,""codeLines"":39,""blankLines"":32,""language"":""D""},{""commentLines"":327,""codeLines"":2158,""blankLines"":305,""language"":""Lua""},{""commentLines"":0,""codeLines"":138,""blankLines"":44,""language"":""Markdown""},{""commentLines"":12,""codeLines"":128,""blankLines"":23,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":57,""blankLines"":2,""language"":""YAML""},{""commentLines"":3061,""codeLines"":6047,""blankLines"":1117,""language"":""C/C++ Header""},{""commentLines"":1,""codeLines"":3047,""blankLines"":208,""language"":""XML""},{""commentLines"":20,""codeLines"":215,""blankLines"":50,""language"":""make""},{""commentLines"":0,""codeLines"":27,""blankLines"":10,""language"":""Bazel""}]","2024-09-06T09:33:32","5609673ed29db98a377749fab469fe80777de8fd",true,false,false,false,"{""C"":1711170,""Perl"":458393,""Lua"":88736,""C++"":34629,""M4"":32313,""Python"":22347,""DTrace"":10708,""Makefile"":6617,""Shell"":6233,""Roff"":1894,""Starlark"":726}","connections / protocol;help wanted;idea;macos;merged/fixed for next;needs review/testing;pending close;proxy;reference [no merge];staging;wip;won't fix",""
"3492762","ggreer/the_silver_searcher",false,"2057","55","0","1418","C","master","Apache License 2.0","http://geoff.greer.fm/ag/","428","25433","199","2426","2011-11-19T07:50:47","2023-12-26T04:01:03","2024-01-02T10:29:52","836","428","695","125","974","6252","390","[{""commentLines"":0,""codeLines"":80,""blankLines"":8,""language"":""YAML""},{""commentLines"":211,""codeLines"":3932,""blankLines"":491,""language"":""C""},{""commentLines"":144,""codeLines"":1153,""blankLines"":167,""language"":""C/C++ Header""},{""commentLines"":0,""codeLines"":362,""blankLines"":54,""language"":""M4""},{""commentLines"":0,""codeLines"":24,""blankLines"":9,""language"":""make""},{""commentLines"":2,""codeLines"":19,""blankLines"":8,""language"":""Python""},{""commentLines"":0,""codeLines"":323,""blankLines"":182,""language"":""Markdown""},{""commentLines"":33,""codeLines"":359,""blankLines"":55,""language"":""Bourne Shell""}]","2020-12-17T01:09:07","a61f1780b64266587e7bc30f0f5f71c6cca97c0f",true,false,false,false,"{""C"":241439,""Perl"":28770,""M4"":16498,""Shell"":9866,""Makefile"":995,""Python"":638}","ignore;options","ag;c;command-line-tool;pcre;search-in-text;silver-searcher"
"3492763","nothings/stb",false,"2193","2","0","7694","C","master","Other","https://twitter.com/nothings","622","26555","185","5716","2014-05-25T04:51:23","2024-10-02T07:44:56","2024-10-03T08:20:08","827","147","739","117","12831","83134","13876","[{""commentLines"":56,""codeLines"":1506,""blankLines"":328,""language"":""C++""},{""commentLines"":2,""codeLines"":8,""blankLines"":2,""language"":""make""},{""commentLines"":0,""codeLines"":174,""blankLines"":43,""language"":""Text""},{""commentLines"":2255,""codeLines"":18903,""blankLines"":3081,""language"":""C""},{""commentLines"":0,""codeLines"":259,""blankLines"":0,""language"":""CSV""},{""commentLines"":0,""codeLines"":1,""blankLines"":0,""language"":""DOS Batch""},{""commentLines"":1,""codeLines"":687,""blankLines"":205,""language"":""Markdown""},{""commentLines"":11560,""codeLines"":61541,""blankLines"":9165,""language"":""C/C++ Header""},{""commentLines"":2,""codeLines"":20,""blankLines"":7,""language"":""Bourne Shell""},{""commentLines"":0,""codeLines"":35,""blankLines"":0,""language"":""YAML""}]","2024-10-02T07:41:37","31707d14fdb75da66b3eed52a2236a70af0d0960",false,false,false,false,"{""C"":3803269,""C++"":415533,""Shell"":1125,""Makefile"":697,""Batchfile"":18}","1 stb library w/no tag;1 stb_ds;1 stb_image;1 stb_image_resize;1 stb_image_write;1 stb_sprintf;1 stb_truetype;1 stb_vorbis;1 tests;2 add credit;2 bug;2 bug w/ repro;2 good-no changes needed;2 warning;2 warning wall/static-analysis;3 comment typo;3 documentation fix;4 bug ub-exploiting;4 enhancement;4 enhancement extra-good;4 need data;5 github repo;5 merged-dev;can't reproduce;code quality;duplicate;help wanted;invalid;needs changes;needs significant new work;new library;other;performance;priority;question;requires breaking api changes;stb.h;stb_c_lexer;stb_dxt;stb_image_resize;stb_rect_pack;wontfix",""
"3492764","pbatard/rufus",false,"2196","7","80","2543","C","master","GNU General Public License v3.0","https://rufus.ie","562","28504","140","39558","2011-11-19T07:12:05","2024-10-03T07:25:33","2024-10-03T08:59:23","2323","12","211","1","28808","134410","40487","[{""commentLines"":63,""codeLines"":297,""blankLines"":47,""language"":""PowerShell""},{""commentLines"":142,""codeLines"":472,""blankLines"":84,""language"":""Assembly""},{""commentLines"":39,""codeLines"":439,""blankLines"":47,""language"":""Windows Resource File""},{""commentLines"":0,""codeLines"":28,""blankLines"":0,""language"":""Windows Module Definition""},{""commentLines"":9,""codeLines"":4799,""blankLines"":0,""language"":""XML""},{""commentLines"":20,""codeLines"":196,""blankLines"":19,""language"":""DOS Batch""},{""commentLines"":0,""codeLines"":7,""blankLines"":0,""language"":""SVG""},{""commentLines"":18,""codeLines"":813,""blankLines"":90,""language"":""M4""},{""commentLines"":123,""codeLines"":1063,""blankLines"":83,""language"":""C#""},{""commentLines"":38,""codeLines"":126,""blankLines"":17,""language"":""Python""},{""commentLines"":0,""codeLines"":2218,""blankLines"":366,""language"":""Text""},{""commentLines"":0,""codeLines"":564,""blankLines"":0,""language"":""CSV""},{""commentLines"":11832,""codeLines"":56675,""blankLines"":8928,""language"":""C""},{""commentLines"":0,""codeLines"":79,""blankLines"":0,""language"":""MSBuild script""},{""commentLines"":842,""codeLines"":5680,""blankLines"":754,""language"":""Bourne Shell""},{""commentLines"":2,""codeLines"":244,""blankLines"":3,""language"":""Visual Studio Solution""},{""commentLines"":0,""codeLines"":7,""blankLines"":0,""language"":""Linker Script""},{""commentLines"":20010,""codeLines"":39686,""blankLines"":14679,""language"":""PO File""},{""commentLines"":8,""codeLines"":7,""blankLines"":6,""language"":""sed""},{""commentLines"":44,""codeLines"":27,""blankLines"":4,""language"":""INI""},{""commentLines"":7235,""codeLines"":20460,""blankLines"":3574,""language"":""C/C++ Header""},{""commentLines"":36,""codeLines"":133,""blankLines"":33,""language"":""make""},{""commentLines"":5,""codeLines"":314,""blankLines"":48,""language"":""YAML""},{""commentLines"":21,""codeLines"":76,""blankLines"":26,""language"":""Markdown""}]","2024-10-03T07:25:19","c5d61f6696506e5397ea67f8d31b4040f374c57e",true,false,false,false,"{""C"":3613268,""Makefile"":261535,""C#"":53583,""Shell"":36365,""Assembly"":23280,""PowerShell"":14216,""Batchfile"":8930,""Python"":6889,""M4"":3325,""sed"":536}","bug;cant_replicate;deferred;dependencies;duplicate;enhancement;external;invalid;question;wontfix","bios;boot;bootable-drives;freedos;gpt;grub;grub4dos;iso;mbr;md5;persistence;rufus;secure-boot;sha1;sha256;syslinux;uefi;usb;windows;windows-to-go"
